,wt_max_windgust_true,wt_max_windgust
2014-09-17 22:00:00,8.1,8.018449489677039
2014-09-17 23:00:00,8.6,8.028167526204484
2014-09-18 00:00:00,8.8,7.787991505915752
2014-09-18 01:00:00,9.1,7.7977095424431475
2014-09-18 02:00:00,9.3,7.807427578970614
2014-09-18 03:00:00,9.8,7.817145615498031
2014-09-18 04:00:00,10.1,7.826863652025459
2014-09-18 05:00:00,9.3,7.836581688552943
2014-09-18 06:00:00,10.1,7.8462997250803745
2014-09-18 07:00:00,11.8,7.856017761607802
2014-09-18 08:00:00,13.8,7.8657357981352405
2014-09-18 09:00:00,15.1,7.875453834662679
2014-09-18 10:00:00,16.6,7.885171871190096
2014-09-18 11:00:00,18.1,7.894889907717559
2014-09-18 12:00:00,14.3,7.904607944244972
2014-09-18 13:00:00,16.1,7.914325980772443
2014-09-18 14:00:00,14.1,7.92404401729987
2014-09-18 15:00:00,13.6,7.933762053827319
2014-09-18 16:00:00,13.6,7.943480090354754
2014-09-18 17:00:00,11.8,7.9531981268822065
2014-09-18 18:00:00,11.6,7.962916163409631
2014-09-18 19:00:00,8.8,7.972634199937087
2014-09-18 20:00:00,5.0,7.982352236464525
2014-09-18 21:00:00,6.0,7.992070272991924
2014-09-18 22:00:00,5.5,8.00178830951937
2014-09-18 23:00:00,4.3,8.011506346046815
2014-09-19 00:00:00,3.0,7.771330325758086
2014-09-19 01:00:00,5.8,7.781048362285503
2014-09-19 02:00:00,6.0,7.790766398812934
2014-09-19 03:00:00,5.3,7.800484435340387
2014-09-19 04:00:00,4.0,7.810202471867825
2014-09-19 05:00:00,2.8,7.81992050839526
2014-09-19 06:00:00,4.3,7.8296385449227195
2014-09-19 07:00:00,5.0,7.839356581450133
2014-09-19 08:00:00,9.3,7.849074617977589
2014-09-19 09:00:00,8.3,7.858792654504988
2014-09-19 10:00:00,7.0,7.868510691032462
2014-09-19 11:00:00,9.8,7.878228727559897
2014-09-19 12:00:00,10.6,7.887946764087328
2014-09-19 13:00:00,11.1,7.897664800614788
2014-09-19 14:00:00,10.6,7.907382837142219
2014-09-19 15:00:00,10.6,7.917100873669643
2014-09-19 16:00:00,9.6,7.926818910197113
2014-09-19 17:00:00,9.1,7.936536946724534
2014-09-19 18:00:00,8.3,7.946254983251968
2014-09-19 19:00:00,7.5,7.955973019779421
2014-09-19 20:00:00,5.8,7.965691056306849
2014-09-19 21:00:00,5.3,7.975409092834301
2014-09-19 22:00:00,5.5,7.985127129361725
2014-09-19 23:00:00,4.8,7.994845165889174
2014-09-20 00:00:00,4.8,7.754669145600403
2014-09-20 01:00:00,3.5,7.764387182127869
2014-09-20 02:00:00,2.0,7.774105218655286
