,wt_hr_true,wt_hr
2014-05-14 20:00:00,37.4,64.27905606073705
2014-05-14 21:00:00,35.0,64.16945672974879
2014-05-14 22:00:00,32.9,64.0598573987608
2014-05-14 23:00:00,43.2,63.95025806777268
2014-05-15 00:00:00,46.3,66.66664703919824
2014-05-15 01:00:00,46.9,66.5570477082101
2014-05-15 02:00:00,47.2,66.44744837722203
2014-05-15 03:00:00,60.9,66.33784904623383
2014-05-15 04:00:00,77.7,66.22824971524565
2014-05-15 05:00:00,79.6,66.11865038425748
2014-05-15 06:00:00,76.1,66.00905105326957
2014-05-15 07:00:00,66.8,65.89945172228141
2014-05-15 08:00:00,56.7,65.78985239129328
2014-05-15 09:00:00,49.1,65.68025306030518
2014-05-15 10:00:00,41.7,65.57065372931697
2014-05-15 11:00:00,35.3,65.46105439832888
2014-05-15 12:00:00,30.0,65.35145506734072
2014-05-15 13:00:00,28.9,65.24185573635268
2014-05-15 14:00:00,29.9,65.13225640536453
2014-05-15 15:00:00,31.6,65.02265707437657
2014-05-15 16:00:00,34.0,64.91305774338836
2014-05-15 17:00:00,36.4,64.80345841240027
2014-05-15 18:00:00,37.3,64.69385908141214
2014-05-15 19:00:00,39.0,64.58425975042397
2014-05-15 20:00:00,36.2,64.47466041943595
2014-05-15 21:00:00,34.3,64.36506108844783
2014-05-15 22:00:00,35.9,64.25546175745973
2014-05-15 23:00:00,35.2,64.14586242647158
2014-05-16 00:00:00,35.7,66.86225139789721
2014-05-16 01:00:00,36.0,66.75265206690885
2014-05-16 02:00:00,37.6,66.64305273592083
2014-05-16 03:00:00,38.9,66.53345340493263
2014-05-16 04:00:00,37.4,66.42385407394465
2014-05-16 05:00:00,35.9,66.31425474295641
2014-05-16 06:00:00,34.5,66.20465541196839
2014-05-16 07:00:00,35.6,66.09505608098024
2014-05-16 08:00:00,31.0,65.98545674999217
2014-05-16 09:00:00,33.8,65.87585741900403
2014-05-16 10:00:00,41.1,65.76625808801597
2014-05-16 11:00:00,45.9,65.65665875702791
2014-05-16 12:00:00,39.0,65.54705942603965
2014-05-16 13:00:00,35.5,65.43746009505159
2014-05-16 14:00:00,32.4,65.32786076406343
2014-05-16 15:00:00,31.8,65.21826143307527
2014-05-16 16:00:00,34.9,65.10866210208725
2014-05-16 17:00:00,37.3,64.99906277109912
2014-05-16 18:00:00,38.4,64.88946344011111
2014-05-16 19:00:00,38.2,64.779864109123
2014-05-16 20:00:00,35.4,64.67026477813477
2014-05-16 21:00:00,32.5,64.56066544714662
2014-05-16 22:00:00,29.9,64.45106611615849
2014-05-16 23:00:00,28.7,64.3414667851705
2014-05-17 00:00:00,26.4,67.05785575659593
2014-05-17 01:00:00,26.2,66.94825642560791
2014-05-17 02:00:00,29.0,66.83865709461989
2014-05-17 03:00:00,32.2,66.72905776363162
2014-05-17 04:00:00,30.5,66.6194584326436
2014-05-17 05:00:00,28.7,66.50985910165541
2014-05-17 06:00:00,48.1,66.40025977066728
2014-05-17 07:00:00,42.2,66.29066043967916
2014-05-17 08:00:00,36.7,66.18106110869098
2014-05-17 09:00:00,31.9,66.07146177770308
2014-05-17 10:00:00,35.9,65.9618624467149
2014-05-17 11:00:00,36.5,65.85226311572679
2014-05-17 12:00:00,38.5,65.74266378473851
2014-05-17 13:00:00,41.9,65.63306445375052
2014-05-17 14:00:00,44.0,65.52346512276247
2014-05-17 15:00:00,45.7,65.41386579177433
2014-05-17 16:00:00,49.5,65.30426646078615
2014-05-17 17:00:00,53.1,65.19466712979823
2014-05-17 18:00:00,54.8,65.08506779880997
2014-05-17 19:00:00,53.5,64.9754684678218
2014-05-17 20:00:00,55.6,64.86586913683367
2014-05-17 21:00:00,54.1,64.75626980584556
2014-05-17 22:00:00,43.0,64.64667047485754
2014-05-17 23:00:00,56.4,64.53707114386944
2014-05-18 00:00:00,60.7,67.25346011529483
2014-05-18 01:00:00,57.9,67.14386078430678
2014-05-18 02:00:00,63.2,67.03426145331852
2014-05-18 03:00:00,70.6,66.92466212233052
2014-05-18 04:00:00,78.3,66.81506279134237
2014-05-18 05:00:00,78.7,66.70546346035438
2014-05-18 06:00:00,70.8,66.59586412936613
2014-05-18 07:00:00,61.8,66.48626479837804
2014-05-18 08:00:00,55.1,66.37666546739001
2014-05-18 09:00:00,57.7,66.26706613640187
2014-05-18 10:00:00,57.5,66.15746680541369
2014-05-18 11:00:00,53.8,66.04786747442566
2014-05-18 12:00:00,50.4,65.93826814343748
2014-05-18 13:00:00,53.3,65.82866881244934
2014-05-18 14:00:00,53.2,65.71906948146133
2014-05-18 15:00:00,57.3,65.6094701504732
2014-05-18 16:00:00,57.0,65.49987081948504
2014-05-18 17:00:00,51.5,65.390271488497
2014-05-18 18:00:00,51.5,65.28067215750883
2014-05-18 19:00:00,46.7,65.17107282652069
2014-05-18 20:00:00,66.2,65.0614734955326
2014-05-18 21:00:00,68.6,64.95187416454445
2014-05-18 22:00:00,69.7,64.84227483355642
2014-05-18 23:00:00,72.2,64.73267550256824
2014-05-19 00:00:00,72.1,66.07983396310156
2014-05-19 01:00:00,72.6,65.97023463211342
2014-05-19 02:00:00,72.6,65.86063530112534
2014-05-19 03:00:00,70.3,65.75103597013728
2014-05-19 04:00:00,69.2,65.64143663914916
2014-05-19 05:00:00,70.6,65.53183730816099
2014-05-19 06:00:00,68.5,65.42223797717281
2014-05-19 07:00:00,62.0,65.31263864618472
2014-05-19 08:00:00,57.0,65.20303931519669
2014-05-19 09:00:00,45.9,65.0934399842086
2014-05-19 10:00:00,53.6,64.9838406532204
2014-05-19 11:00:00,63.0,64.87424132223241
2014-05-19 12:00:00,66.4,64.76464199124413
2014-05-19 13:00:00,58.7,64.65504266025607
2014-05-19 14:00:00,44.2,64.54544332926798
2014-05-19 15:00:00,45.2,64.43584399827986
2014-05-19 16:00:00,44.8,64.3262446672916
2014-05-19 17:00:00,49.2,64.21664533630361
2014-05-19 18:00:00,50.1,64.10704600531542
2014-05-19 19:00:00,54.2,63.99744667432748
2014-05-19 20:00:00,55.4,63.8878473433392
2014-05-19 21:00:00,55.9,63.778248012351185
2014-05-19 22:00:00,57.2,63.66864868136315
2014-05-19 23:00:00,63.6,63.55904935037495
2014-05-20 00:00:00,63.6,66.27543832180037
2014-05-20 01:00:00,65.6,66.16583899081238
2014-05-20 02:00:00,72.3,66.0562396598242
2014-05-20 03:00:00,73.1,65.94664032883603
2014-05-20 04:00:00,67.0,65.83704099784795
2014-05-20 05:00:00,65.0,65.72744166685979
2014-05-20 06:00:00,66.8,65.61784233587169
2014-05-20 07:00:00,61.2,65.50824300488362
2014-05-20 08:00:00,65.0,65.39864367389549
2014-05-20 09:00:00,61.8,65.28904434290736
2014-05-20 10:00:00,57.5,65.17944501191933
2014-05-20 11:00:00,59.5,65.06984568093128
2014-05-20 12:00:00,53.5,64.96024634994315
2014-05-20 13:00:00,56.8,64.85064701895496
2014-05-20 14:00:00,59.1,64.74104768796686
2014-05-20 15:00:00,55.5,64.63144835697871
2014-05-20 16:00:00,61.3,64.5218490259905
2014-05-20 17:00:00,75.9,64.41224969500243
2014-05-20 18:00:00,80.8,64.30265036401443
2014-05-20 19:00:00,80.6,64.19305103302615
2014-05-20 20:00:00,79.3,64.08345170203822
2014-05-20 21:00:00,80.1,63.9738523710501
2014-05-20 22:00:00,74.9,63.8642530400619
2014-05-20 23:00:00,74.9,63.75465370907381
2014-05-21 00:00:00,76.5,66.47104268049934
2014-05-21 01:00:00,70.2,66.36144334951123
2014-05-21 02:00:00,64.7,66.251844018523
2014-05-21 03:00:00,61.7,66.14224468753486
2014-05-21 04:00:00,62.4,66.03264535654685
2014-05-21 05:00:00,62.0,65.92304602555873
2014-05-21 06:00:00,63.2,65.81344669457054
2014-05-21 07:00:00,70.8,65.70384736358255
2014-05-21 08:00:00,70.1,65.59424803259438
2014-05-21 09:00:00,78.3,65.48464870160632
2014-05-21 10:00:00,66.9,65.37504937061817
2014-05-21 11:00:00,73.4,65.26545003963003
2014-05-21 12:00:00,56.8,65.15585070864192
2014-05-21 13:00:00,54.5,65.04625137765387
2014-05-21 14:00:00,48.5,64.93665204666561
2014-05-21 15:00:00,51.3,64.82705271567761
2014-05-21 16:00:00,53.2,64.71745338468956
2014-05-21 17:00:00,52.0,64.60785405370129
2014-05-21 18:00:00,50.7,64.49825472271341
2014-05-21 19:00:00,58.5,64.38865539172505
2014-05-21 20:00:00,60.8,64.27905606073715
2014-05-21 21:00:00,63.4,64.16945672974889
2014-05-21 22:00:00,64.9,64.05985739876078
2014-05-21 23:00:00,64.6,63.95025806777274
2014-05-22 00:00:00,65.4,66.66664703919821
2014-05-22 01:00:00,67.4,66.55704770821004
2014-05-22 02:00:00,68.8,66.447448377222
2014-05-22 03:00:00,70.4,66.33784904623387
2014-05-22 04:00:00,70.4,66.22824971524574
2014-05-22 05:00:00,70.6,66.11865038425756
2014-05-22 06:00:00,63.1,66.00905105326946
2014-05-22 07:00:00,57.2,65.89945172228133
2014-05-22 08:00:00,54.4,65.7898523912933
2014-05-22 09:00:00,56.7,65.68025306030523
2014-05-22 10:00:00,55.2,65.57065372931704
2014-05-22 11:00:00,54.3,65.46105439832888
2014-05-22 12:00:00,55.5,65.35145506734075
2014-05-22 13:00:00,60.5,65.24185573635262
2014-05-22 14:00:00,57.2,65.1322564053645
2014-05-22 15:00:00,60.8,65.02265707437651
2014-05-22 16:00:00,60.2,64.9130577433883
2014-05-22 17:00:00,60.4,64.80345841240018
2014-05-22 18:00:00,58.1,64.69385908141209
2014-05-22 19:00:00,62.1,64.58425975042397
2014-05-22 20:00:00,67.2,64.47466041943602
2014-05-22 21:00:00,70.1,64.36506108844777
2014-05-22 22:00:00,72.6,64.25546175745983
2014-05-22 23:00:00,73.7,64.14586242647171
2014-05-23 00:00:00,74.3,66.86225139789713
2014-05-23 01:00:00,74.2,66.7526520669088
2014-05-23 02:00:00,73.4,66.64305273592078
2014-05-23 03:00:00,73.5,66.53345340493263
2014-05-23 04:00:00,74.6,66.42385407394463
2014-05-23 05:00:00,75.0,66.3142547429564
2014-05-23 06:00:00,76.3,66.2046554119683
2014-05-23 07:00:00,68.5,66.09505608098024
2014-05-23 08:00:00,65.6,65.98545674999197
2014-05-23 09:00:00,61.7,65.87585741900403
2014-05-23 10:00:00,50.6,65.76625808801597
2014-05-23 11:00:00,46.8,65.65665875702777
2014-05-23 12:00:00,48.1,65.54705942603974
2014-05-23 13:00:00,51.2,65.43746009505148
2014-05-23 14:00:00,44.0,65.32786076406359
2014-05-23 15:00:00,37.9,65.21826143307527
2014-05-23 16:00:00,39.9,65.10866210208725
2014-05-23 17:00:00,42.6,64.99906277109912
2014-05-23 18:00:00,45.7,64.889463440111
2014-05-23 19:00:00,49.9,64.779864109123
2014-05-23 20:00:00,56.0,64.67026477813481
2014-05-23 21:00:00,61.2,64.5606654471467
2014-05-23 22:00:00,63.1,64.4510661161586
2014-05-23 23:00:00,64.0,64.34146678517047
2014-05-24 00:00:00,62.8,67.05785575659596
2014-05-24 01:00:00,62.5,66.94825642560785
2014-05-24 02:00:00,63.0,66.83865709461986
2014-05-24 03:00:00,63.6,66.72905776363169
2014-05-24 04:00:00,63.1,66.61945843264357
2014-05-24 05:00:00,63.2,66.50985910165548
2014-05-24 06:00:00,60.7,66.40025977066733
2014-05-24 07:00:00,58.0,66.29066043967916
2014-05-24 08:00:00,51.8,66.18106110869101
2014-05-24 09:00:00,47.2,66.07146177770296
2014-05-24 10:00:00,43.4,65.96186244671489
2014-05-24 11:00:00,42.1,65.85226311572679
2014-05-24 12:00:00,39.5,65.74266378473851
2014-05-24 13:00:00,39.5,65.63306445375053
2014-05-24 14:00:00,41.7,65.52346512276235
2014-05-24 15:00:00,41.8,65.41386579177436
2014-05-24 16:00:00,40.6,65.30426646078621
2014-05-24 17:00:00,46.9,65.1946671297982
2014-05-24 18:00:00,48.1,65.08506779880997
2014-05-24 19:00:00,54.2,64.97546846782183
2014-05-24 20:00:00,59.5,64.86586913683372
2014-05-24 21:00:00,61.9,64.75626980584573
2014-05-24 22:00:00,62.6,64.64667047485743
2014-05-24 23:00:00,63.5,64.53707114386947
2014-05-25 00:00:00,61.7,67.253460115295
2014-05-25 01:00:00,60.6,67.14386078430667
2014-05-25 02:00:00,61.9,67.03426145331852
2014-05-25 03:00:00,62.8,66.92466212233057
2014-05-25 04:00:00,63.8,66.81506279134236
2014-05-25 05:00:00,64.3,66.70546346035432
2014-05-25 06:00:00,62.7,66.59586412936625
2014-05-25 07:00:00,58.8,66.4862647983781
2014-05-25 08:00:00,50.3,66.37666546739001
2014-05-25 09:00:00,43.5,66.26706613640187
2014-05-25 10:00:00,46.4,66.15746680541379
2014-05-25 11:00:00,41.6,66.04786747442571
2014-05-25 12:00:00,38.2,65.93826814343748
2014-05-25 13:00:00,39.2,65.82866881244937
2014-05-25 14:00:00,36.1,65.71906948146133
2014-05-25 15:00:00,38.0,65.60947015047306
2014-05-25 16:00:00,43.3,65.49987081948498
2014-05-25 17:00:00,41.4,65.390271488497
2014-05-25 18:00:00,46.7,65.28067215750889
2014-05-25 19:00:00,50.9,65.17107282652066
2014-05-25 20:00:00,55.9,65.06147349553268
2014-05-25 21:00:00,58.8,64.95187416454462
2014-05-25 22:00:00,60.3,64.84227483355627
2014-05-25 23:00:00,61.1,64.73267550256818
2014-05-26 00:00:00,62.5,66.07983396310149
2014-05-26 01:00:00,62.2,65.97023463211343
2014-05-26 02:00:00,64.2,65.86063530112536
2014-05-26 03:00:00,66.3,65.75103597013722
2014-05-26 04:00:00,67.6,65.64143663914905
2014-05-26 05:00:00,67.0,65.53183730816087
2014-05-26 06:00:00,63.6,65.42223797717298
2014-05-26 07:00:00,59.4,65.31263864618481
2014-05-26 08:00:00,52.3,65.20303931519666
2014-05-26 09:00:00,50.3,65.09343998420866
2014-05-26 10:00:00,46.8,64.98384065322051
2014-05-26 11:00:00,42.9,64.87424132223225
2014-05-26 12:00:00,40.1,64.76464199124422
2014-05-26 13:00:00,44.0,64.65504266025611
2014-05-26 14:00:00,43.5,64.54544332926798
2014-05-26 15:00:00,46.1,64.43584399827986
2014-05-26 16:00:00,47.3,64.32624466729177
2014-05-26 17:00:00,48.6,64.21664533630361
2014-05-26 18:00:00,52.4,64.10704600531551
2014-05-26 19:00:00,54.5,63.99744667432742
2014-05-26 20:00:00,59.7,63.887847343339274
2014-05-26 21:00:00,63.4,63.778248012351156
2014-05-26 22:00:00,64.9,63.668648681363095
2014-05-26 23:00:00,65.5,63.559049350374806
2014-05-27 00:00:00,67.0,66.27543832180042
2014-05-27 01:00:00,69.3,66.16583899081226
2014-05-27 02:00:00,69.3,66.05623965982423
2014-05-27 03:00:00,70.7,65.94664032883608
2014-05-27 04:00:00,71.7,65.83704099784796
2014-05-27 05:00:00,73.0,65.7274416668599
2014-05-27 06:00:00,71.5,65.61784233587161
2014-05-27 07:00:00,66.5,65.5082430048837
2014-05-27 08:00:00,60.1,65.39864367389544
2014-05-27 09:00:00,58.4,65.28904434290742
2014-05-27 10:00:00,51.7,65.17944501191933
2014-05-27 11:00:00,48.1,65.06984568093117
2014-05-27 12:00:00,48.9,64.9602463499431
2014-05-27 13:00:00,49.8,64.85064701895496
2014-05-27 14:00:00,51.5,64.74104768796676
2014-05-27 15:00:00,61.2,64.6314483569786
2014-05-27 16:00:00,65.0,64.52184902599056
2014-05-27 17:00:00,65.4,64.41224969500252
2014-05-27 18:00:00,78.6,64.30265036401445
2014-05-27 19:00:00,86.4,64.19305103302635
2014-05-27 20:00:00,85.7,64.08345170203813
2014-05-27 21:00:00,79.5,63.97385237105003
2014-05-27 22:00:00,78.6,63.8642530400619
2014-05-27 23:00:00,79.4,63.754653709073736
2014-05-28 00:00:00,79.4,66.47104268049938
2014-05-28 01:00:00,78.5,66.36144334951129
2014-05-28 02:00:00,78.6,66.251844018523
2014-05-28 03:00:00,78.2,66.14224468753505
2014-05-28 04:00:00,80.7,66.03264535654682
2014-05-28 05:00:00,79.0,65.9230460255587
2014-05-28 06:00:00,78.1,65.8134466945706
2014-05-28 07:00:00,70.8,65.70384736358258
2014-05-28 08:00:00,63.3,65.59424803259446
2014-05-28 09:00:00,61.6,65.48464870160626
2014-05-28 10:00:00,63.1,65.37504937061813
2014-05-28 11:00:00,61.3,65.26545003963005
2014-05-28 12:00:00,64.3,65.15585070864189
2014-05-28 13:00:00,57.9,65.04625137765385
2014-05-28 14:00:00,58.0,64.93665204666564
2014-05-28 15:00:00,57.8,64.8270527156775
2014-05-28 16:00:00,57.8,64.71745338468939
2014-05-28 17:00:00,59.4,64.60785405370123
2014-05-28 18:00:00,63.2,64.49825472271347
2014-05-28 19:00:00,68.6,64.38865539172514
2014-05-28 20:00:00,70.9,64.27905606073696
2014-05-28 21:00:00,71.2,64.16945672974899
2014-05-28 22:00:00,72.0,64.05985739876078
2014-05-28 23:00:00,75.5,63.95025806777274
2014-05-29 00:00:00,75.5,66.66664703919821
2014-05-29 01:00:00,74.2,66.55704770821006
2014-05-29 02:00:00,78.1,66.44744837722192
2014-05-29 03:00:00,81.7,66.33784904623381
2014-05-29 04:00:00,79.8,66.22824971524565
2014-05-29 05:00:00,83.5,66.11865038425759
2014-05-29 06:00:00,83.8,66.00905105326946
2014-05-29 07:00:00,79.8,65.89945172228133
2014-05-29 08:00:00,78.0,65.78985239129332
2014-05-29 09:00:00,71.5,65.68025306030516
2014-05-29 10:00:00,65.9,65.57065372931704
2014-05-29 11:00:00,64.8,65.46105439832891
2014-05-29 12:00:00,66.0,65.35145506734085
2014-05-29 13:00:00,71.2,65.24185573635268
2014-05-29 14:00:00,68.0,65.13225640536453
2014-05-29 15:00:00,66.0,65.02265707437645
2014-05-29 16:00:00,67.8,64.9130577433883
2014-05-29 17:00:00,71.7,64.80345841240018
2014-05-29 18:00:00,73.5,64.69385908141209
2014-05-29 19:00:00,75.8,64.58425975042402
2014-05-29 20:00:00,74.3,64.47466041943595
2014-05-29 21:00:00,70.4,64.36506108844783
2014-05-29 22:00:00,71.3,64.25546175745961
2014-05-29 23:00:00,70.5,64.1458624264715
2014-05-30 00:00:00,71.3,66.86225139789713
2014-05-30 01:00:00,72.3,66.75265206690885
2014-05-30 02:00:00,71.2,66.6430527359208
2014-05-30 03:00:00,70.8,66.53345340493281
2014-05-30 04:00:00,72.2,66.42385407394465
2014-05-30 05:00:00,73.4,66.3142547429564
2014-05-30 06:00:00,71.6,66.20465541196839
2014-05-30 07:00:00,79.2,66.09505608098027
2014-05-30 08:00:00,69.7,65.98545674999217
2014-05-30 09:00:00,65.9,65.87585741900395
2014-05-30 10:00:00,61.9,65.766258088016
2014-05-30 11:00:00,53.1,65.65665875702796
2014-05-30 12:00:00,50.5,65.54705942603977
2014-05-30 13:00:00,47.5,65.43746009505153
2014-05-30 14:00:00,43.2,65.32786076406344
2014-05-30 15:00:00,44.6,65.21826143307527
2014-05-30 16:00:00,44.9,65.10866210208717
2014-05-30 17:00:00,49.9,64.99906277109912
2014-05-30 18:00:00,54.5,64.889463440111
2014-05-30 19:00:00,59.9,64.779864109123
2014-05-30 20:00:00,65.1,64.67026477813481
2014-05-30 21:00:00,67.0,64.56066544714668
2014-05-30 22:00:00,68.1,64.4510661161586
2014-05-30 23:00:00,69.2,64.34146678517058
2014-05-31 00:00:00,68.9,67.05785575659593
2014-05-31 01:00:00,70.1,66.94825642560785
2014-05-31 02:00:00,71.9,66.83865709461975
2014-05-31 03:00:00,72.5,66.72905776363167
2014-05-31 04:00:00,71.0,66.6194584326436
2014-05-31 05:00:00,71.4,66.50985910165552
2014-05-31 06:00:00,69.2,66.40025977066725
2014-05-31 07:00:00,64.2,66.29066043967914
2014-05-31 08:00:00,57.1,66.1810611086911
2014-05-31 09:00:00,53.0,66.07146177770291
2014-05-31 10:00:00,48.6,65.96186244671486
2014-05-31 11:00:00,45.8,65.85226311572671
2014-05-31 12:00:00,42.3,65.7426637847386
2014-05-31 13:00:00,37.8,65.63306445375058
2014-05-31 14:00:00,39.2,65.52346512276239
2014-05-31 15:00:00,41.4,65.41386579177448
2014-05-31 16:00:00,39.6,65.30426646078615
2014-05-31 17:00:00,39.4,65.19466712979826
2014-05-31 18:00:00,41.2,65.08506779880997
2014-05-31 19:00:00,44.9,64.97546846782177
2014-05-31 20:00:00,50.6,64.86586913683367
2014-05-31 21:00:00,52.5,64.75626980584573
2014-05-31 22:00:00,53.1,64.64667047485754
2014-05-31 23:00:00,50.4,64.53707114386947
2014-06-01 00:00:00,50.8,67.12456256978865
2014-06-01 01:00:00,50.5,67.01496323880043
2014-06-01 02:00:00,51.7,66.90536390781244
2014-06-01 03:00:00,47.8,66.79576457682427
2014-06-01 04:00:00,45.5,66.68616524583615
2014-06-01 05:00:00,44.7,66.57656591484805
2014-06-01 06:00:00,48.7,66.46696658386003
2014-06-01 07:00:00,41.8,66.35736725287191
2014-06-01 08:00:00,38.6,66.24776792188376
2014-06-01 09:00:00,36.9,66.1381685908957
2014-06-01 10:00:00,32.9,66.0285692599075
2014-06-01 11:00:00,30.3,65.91896992891937
2014-06-01 12:00:00,24.5,65.8093705979312
2014-06-01 13:00:00,24.2,65.69977126694326
2014-06-01 14:00:00,29.7,65.59017193595506
2014-06-01 15:00:00,30.3,65.48057260496705
2014-06-01 16:00:00,30.7,65.3709732739787
2014-06-01 17:00:00,33.3,65.26137394299087
2014-06-01 18:00:00,36.6,65.15177461200248
2014-06-01 19:00:00,38.5,65.04217528101458
2014-06-01 20:00:00,46.1,64.93257595002638
2014-06-01 21:00:00,49.5,64.82297661903831
2014-06-01 22:00:00,52.7,64.71337728805025
2014-06-01 23:00:00,55.0,64.603777957062
2014-06-02 00:00:00,56.4,65.95093641759539
2014-06-02 01:00:00,55.1,65.8413370866072
2014-06-02 02:00:00,64.1,65.73173775561895
2014-06-02 03:00:00,63.8,65.62213842463095
2014-06-02 04:00:00,68.0,65.51253909364289
2014-06-02 05:00:00,67.7,65.40293976265482
2014-06-02 06:00:00,67.7,65.29334043166679
2014-06-02 07:00:00,65.5,65.1837411006785
2014-06-02 08:00:00,60.9,65.07414176969044
2014-06-02 09:00:00,53.1,64.96454243870227
2014-06-02 10:00:00,49.6,64.85494310771412
2014-06-02 11:00:00,48.5,64.74534377672603
2014-06-02 12:00:00,46.3,64.63574444573794
2014-06-02 13:00:00,40.3,64.52614511474982
2014-06-02 14:00:00,41.6,64.41654578376159
2014-06-02 15:00:00,39.7,64.30694645277362
2014-06-02 16:00:00,39.8,64.19734712178553
2014-06-02 17:00:00,44.1,64.0877477907975
2014-06-02 18:00:00,55.9,63.97814845980949
2014-06-02 19:00:00,66.9,63.8685491288212
2014-06-02 20:00:00,71.9,63.75894979783308
2014-06-02 21:00:00,74.5,63.64935046684499
2014-06-02 22:00:00,75.6,63.53975113585682
2014-06-02 23:00:00,75.5,63.430151804868785
2014-06-03 00:00:00,75.1,66.14654077629416
2014-06-03 01:00:00,76.2,66.03694144530618
2014-06-03 02:00:00,73.4,65.92734211431804
2014-06-03 03:00:00,73.1,65.81774278332989
2014-06-03 04:00:00,70.6,65.70814345234183
2014-06-03 05:00:00,70.7,65.59854412135358
2014-06-03 06:00:00,68.9,65.48894479036548
2014-06-03 07:00:00,62.8,65.37934545937749
2014-06-03 08:00:00,60.9,65.26974612838927
2014-06-03 09:00:00,57.8,65.16014679740123
2014-06-03 10:00:00,57.5,65.05054746641312
2014-06-03 11:00:00,56.1,64.94094813542496
2014-06-03 12:00:00,51.6,64.83134880443686
2014-06-03 13:00:00,51.1,64.72174947344878
2014-06-03 14:00:00,50.1,64.61215014246062
2014-06-03 15:00:00,48.8,64.50255081147259
2014-06-03 16:00:00,50.1,64.3929514804844
2014-06-03 17:00:00,51.0,64.28335214949621
2014-06-03 18:00:00,54.3,64.17375281850818
2014-06-03 19:00:00,60.9,64.06415348752003
2014-06-03 20:00:00,67.5,63.954554156531884
2014-06-03 21:00:00,69.3,63.84495482554385
2014-06-03 22:00:00,73.7,63.735355494555776
2014-06-03 23:00:00,77.9,63.62575616356753
2014-06-04 00:00:00,77.4,66.34214513499316
2014-06-04 01:00:00,78.2,66.23254580400499
2014-06-04 02:00:00,80.9,66.12294647301675
2014-06-04 03:00:00,79.4,66.01334714202872
2014-06-04 04:00:00,72.4,65.90374781104069
2014-06-04 05:00:00,71.3,65.79414848005256
2014-06-04 06:00:00,70.3,65.68454914906442
2014-06-04 07:00:00,70.1,65.57494981807635
2014-06-04 08:00:00,64.0,65.46535048708819
2014-06-04 09:00:00,57.1,65.35575115610013
2014-06-04 10:00:00,53.0,65.24615182511201
2014-06-04 11:00:00,50.6,65.13655249412389
2014-06-04 12:00:00,49.4,65.02695316313567
2014-06-04 13:00:00,45.5,64.91735383214761
2014-06-04 14:00:00,43.2,64.80775450115954
2014-06-04 15:00:00,43.4,64.69815517017138
2014-06-04 16:00:00,43.1,64.58855583918327
2014-06-04 17:00:00,47.1,64.47895650819514
2014-06-04 18:00:00,48.6,64.36935717720701
2014-06-04 19:00:00,53.0,64.25975784621886
2014-06-04 20:00:00,57.9,64.15015851523071
2014-06-04 21:00:00,62.2,64.0405591842426
2014-06-04 22:00:00,67.0,63.93095985325458
2014-06-04 23:00:00,67.3,63.821360522266446
2014-06-05 00:00:00,69.4,66.53774949369196
2014-06-05 01:00:00,71.8,66.42815016270386
2014-06-05 02:00:00,72.7,66.3185508317157
2014-06-05 03:00:00,72.7,66.2089515007277
2014-06-05 04:00:00,72.8,66.09935216973955
2014-06-05 05:00:00,71.2,65.98975283875143
2014-06-05 06:00:00,66.1,65.88015350776325
2014-06-05 07:00:00,62.1,65.77055417677514
2014-06-05 08:00:00,61.3,65.66095484578696
2014-06-05 09:00:00,58.5,65.55135551479897
2014-06-05 10:00:00,58.9,65.44175618381092
2014-06-05 11:00:00,57.2,65.3321568528228
2014-06-05 12:00:00,56.9,65.2225575218346
2014-06-05 13:00:00,55.8,65.11295819084634
2014-06-05 14:00:00,56.1,65.0033588598584
2014-06-05 15:00:00,58.0,64.8937595288703
2014-06-05 16:00:00,59.9,64.78416019788216
2014-06-05 17:00:00,62.3,64.67456086689403
2014-06-05 18:00:00,69.5,64.56496153590595
2014-06-05 19:00:00,71.9,64.45536220491788
2014-06-05 20:00:00,79.4,64.34576287392971
2014-06-05 21:00:00,80.1,64.23616354294157
2014-06-05 22:00:00,78.9,64.12656421195351
2014-06-05 23:00:00,80.7,64.01696488096528
2014-06-06 00:00:00,83.0,66.73335385239082
2014-06-06 01:00:00,83.1,66.62375452140282
2014-06-06 02:00:00,83.0,66.51415519041468
2014-06-06 03:00:00,84.2,66.40455585942647
2014-06-06 04:00:00,83.8,66.29495652843835
2014-06-06 05:00:00,83.9,66.1853571974502
2014-06-06 06:00:00,82.1,66.07575786646223
2014-06-06 07:00:00,79.3,65.96615853547411
2014-06-06 08:00:00,78.8,65.85655920448603
2014-06-06 09:00:00,76.9,65.74695987349773
2014-06-06 10:00:00,76.1,65.63736054250967
2014-06-06 11:00:00,76.4,65.52776121152155
2014-06-06 12:00:00,66.9,65.41816188053346
2014-06-06 13:00:00,72.9,65.30856254954533
2014-06-06 14:00:00,82.2,65.19896321855732
2014-06-06 15:00:00,86.4,65.08936388756919
2014-06-06 16:00:00,86.5,64.9797645565809
2014-06-06 17:00:00,86.6,64.87016522559277
2014-06-06 18:00:00,84.4,64.76056589460464
2014-06-06 19:00:00,83.5,64.65096656361668
2014-06-06 20:00:00,84.4,64.54136723262857
2014-06-06 21:00:00,85.0,64.43176790164051
2014-06-06 22:00:00,85.1,64.32216857065242
2014-06-06 23:00:00,85.4,64.21256923966422
2014-06-07 00:00:00,85.7,66.92895821108976
2014-06-07 01:00:00,86.1,66.81935888010156
2014-06-07 02:00:00,86.9,66.70975954911357
