,wt_max_windgust_true,wt_max_windgust
2014-11-16 13:00:00,5.0,9.047000000000004
2014-11-16 14:00:00,5.8,8.197999999999999
2014-11-16 15:00:00,6.3,7.69
2014-11-16 16:00:00,5.5,9.089999999999995
2014-11-16 17:00:00,3.8,8.948999999999993
2014-11-16 18:00:00,3.5,7.467000000000001
2014-11-16 19:00:00,3.3,7.066999999999999
2014-11-16 20:00:00,0.0,7.268
2014-11-16 21:00:00,0.0,7.214999999999999
2014-11-16 22:00:00,0.0,7.184999999999998
2014-11-16 23:00:00,2.3,7.197999999999997
2014-11-17 00:00:00,2.0,8.696
2014-11-17 01:00:00,2.8,8.712
2014-11-17 02:00:00,3.0,8.271999999999997
2014-11-17 03:00:00,3.5,8.301999999999996
2014-11-17 04:00:00,3.8,8.752999999999998
2014-11-17 05:00:00,3.8,8.756999999999998
2014-11-17 06:00:00,4.3,9.394000000000002
2014-11-17 07:00:00,4.5,9.373000000000001
