,wt_mean_pres_true,wt_mean_pres
2014-10-21 16:00:00,1025.0,1013.882
2014-10-21 17:00:00,1025.1,1014.4060000000001
2014-10-21 18:00:00,1026.0,1014.5460000000002
2014-10-21 19:00:00,1026.0,1014.8870000000002
2014-10-21 20:00:00,1026.2,1016.2590000000001
2014-10-21 21:00:00,1026.8,1016.2190000000004
2014-10-21 22:00:00,1027.0,1016.0390000000002
2014-10-21 23:00:00,1027.0,1016.0810000000005
2014-10-22 00:00:00,1027.0,1011.6020000000003
2014-10-22 01:00:00,1026.5,1011.6020000000003
2014-10-22 02:00:00,1026.0,1011.5840000000003
2014-10-22 03:00:00,1026.0,1011.5780000000003
2014-10-22 04:00:00,1026.0,1011.9000000000003
2014-10-22 05:00:00,1026.0,1012.0880000000003
2014-10-22 06:00:00,1026.0,1011.4400000000002
2014-10-22 07:00:00,1026.2,1011.508
2014-10-22 08:00:00,1027.0,1011.8700000000003
2014-10-22 09:00:00,1027.0,1011.9420000000001
2014-10-22 10:00:00,1027.0,1012.5570000000002
2014-10-22 11:00:00,1026.5,1011.9420000000001
2014-10-22 12:00:00,1025.4,1012.7020000000002
2014-10-22 13:00:00,1025.0,1012.3790000000002
2014-10-22 14:00:00,1024.2,1012.6580000000004
2014-10-22 15:00:00,1024.0,1012.4270000000004
2014-10-22 16:00:00,1024.0,1012.8990000000001
2014-10-22 17:00:00,1024.0,1013.4950000000001
2014-10-22 18:00:00,1024.0,1013.5960000000002
2014-10-22 19:00:00,1024.0,1013.6700000000002
2014-10-22 20:00:00,1024.0,1014.9470000000002
2014-10-22 21:00:00,1024.0,1015.0050000000005
2014-10-22 22:00:00,1024.0,1014.9920000000003
2014-10-22 23:00:00,1024.0,1015.0860000000004
2014-10-23 00:00:00,1023.5,1012.5360000000005
2014-10-23 01:00:00,1023.0,1012.4930000000005
2014-10-23 02:00:00,1023.0,1012.6440000000003
2014-10-23 03:00:00,1023.0,1012.5810000000004
2014-10-23 04:00:00,1022.8,1012.8040000000002
2014-10-23 05:00:00,1023.0,1012.4810000000003
2014-10-23 06:00:00,1023.0,1011.9420000000005
2014-10-23 07:00:00,1023.2,1012.0369999999999
2014-10-23 08:00:00,1024.0,1012.4290000000001
2014-10-23 09:00:00,1024.0,1012.5190000000001
2014-10-23 10:00:00,1024.0,1012.5210000000002
2014-10-23 11:00:00,1023.3,1012.2850000000002
2014-10-23 12:00:00,1022.6,1012.2909999999997
2014-10-23 13:00:00,1021.6,1012.5809999999998
2014-10-23 14:00:00,1021.0,1012.6540000000002
2014-10-23 15:00:00,1020.5,1012.9180000000001
2014-10-23 16:00:00,1020.0,1013.461
2014-10-23 17:00:00,1020.0,1013.998
2014-10-23 18:00:00,1020.0,1013.993
2014-10-23 19:00:00,1020.0,1014.5620000000001
2014-10-23 20:00:00,1020.0,1015.3760000000002
2014-10-23 21:00:00,1020.0,1015.7290000000003
2014-10-23 22:00:00,1020.0,1015.5160000000003
2014-10-23 23:00:00,1019.9,1015.2590000000001
2014-10-24 00:00:00,1019.0,1016.1640000000002
2014-10-24 01:00:00,1019.0,1016.2470000000003
2014-10-24 02:00:00,1018.4,1016.6850000000004
2014-10-24 03:00:00,1018.0,1016.6610000000004
2014-10-24 04:00:00,1018.0,1016.1160000000003
2014-10-24 05:00:00,1018.0,1015.7140000000004
2014-10-24 06:00:00,1018.0,1012.5190000000003
2014-10-24 07:00:00,1018.9,1014.7120000000006
2014-10-24 08:00:00,1019.0,1014.9160000000005
2014-10-24 09:00:00,1019.0,1014.7890000000006
2014-10-24 10:00:00,1019.0,1012.8580000000002
2014-10-24 11:00:00,1018.5,1013.1380000000001
2014-10-24 12:00:00,1017.6,1010.8939999999998
2014-10-24 13:00:00,1017.0,1013.295
2014-10-24 14:00:00,1016.3,1013.1900000000003
2014-10-24 15:00:00,1016.0,1013.6670000000003
2014-10-24 16:00:00,1016.0,1013.8250000000002
2014-10-24 17:00:00,1016.0,1014.1110000000001
2014-10-24 18:00:00,1016.0,1014.4070000000002
2014-10-24 19:00:00,1016.0,1014.594
2014-10-24 20:00:00,1016.2,1015.5900000000003
2014-10-24 21:00:00,1017.0,1015.9040000000002
2014-10-24 22:00:00,1017.0,1015.8740000000001
2014-10-24 23:00:00,1016.6,1015.8330000000003
2014-10-25 00:00:00,1016.0,1019.8200000000003
2014-10-25 01:00:00,1016.0,1019.7790000000003
2014-10-25 02:00:00,1016.0,1019.8010000000005
2014-10-25 03:00:00,1016.0,1019.8130000000003
2014-10-25 04:00:00,1016.0,1019.9930000000002
2014-10-25 05:00:00,1016.0,1019.9110000000002
2014-10-25 06:00:00,1016.1,1020.0440000000002
2014-10-25 07:00:00,1017.0,1016.5380000000006
2014-10-25 08:00:00,1017.6,1016.8410000000005
2014-10-25 09:00:00,1018.0,1016.2030000000004
2014-10-25 10:00:00,1018.0,1014.9490000000005
2014-10-25 11:00:00,1018.0,1015.1490000000006
2014-10-25 12:00:00,1017.5,1015.2890000000006
2014-10-25 13:00:00,1017.0,1015.1610000000006
2014-10-25 14:00:00,1017.0,1016.6740000000005
2014-10-25 15:00:00,1017.0,1016.1960000000006
2014-10-25 16:00:00,1017.3,1016.5950000000005
2014-10-25 17:00:00,1018.0,1016.5940000000004
2014-10-25 18:00:00,1018.4,1017.0800000000006
2014-10-25 19:00:00,1019.0,1017.5560000000005
2014-10-25 20:00:00,1019.0,1017.9060000000006
2014-10-25 21:00:00,1019.8,1018.1970000000005
2014-10-25 22:00:00,1020.0,1018.2840000000003
2014-10-25 23:00:00,1020.0,1018.3580000000005
2014-10-26 00:00:00,1020.0,1018.7570000000004
2014-10-26 01:00:00,1019.9,1018.6170000000004
2014-10-26 02:00:00,1019.5,1018.5490000000004
2014-10-26 03:00:00,1019.0,1018.5110000000002
2014-10-26 04:00:00,1019.5,1018.7750000000003
2014-10-26 05:00:00,1020.0,1019.1660000000004
2014-10-26 06:00:00,1020.0,1018.456
2014-10-26 07:00:00,1020.1,1016.0760000000005
2014-10-26 08:00:00,1021.0,1016.0430000000003
2014-10-26 09:00:00,1021.0,1014.4390000000001
2014-10-26 10:00:00,1021.0,1014.5250000000001
2014-10-26 11:00:00,1020.8,1015.3020000000002
2014-10-26 12:00:00,1020.0,1015.1520000000004
2014-10-26 13:00:00,1019.2,1014.9070000000004
2014-10-26 14:00:00,1019.0,1015.4280000000003
2014-10-26 15:00:00,1019.0,1016.8790000000004
2014-10-26 16:00:00,1019.0,1017.2150000000003
2014-10-26 17:00:00,1019.0,1017.3630000000002
2014-10-26 18:00:00,1019.7,1017.4390000000005
2014-10-26 19:00:00,1020.0,1017.4540000000005
2014-10-26 20:00:00,1020.0,1017.9000000000005
2014-10-26 21:00:00,1020.0,1018.3450000000006
2014-10-26 22:00:00,1020.0,1018.2660000000005
2014-10-26 23:00:00,1020.0,1018.4590000000006
2014-10-27 00:00:00,1020.0,1013.339
2014-10-27 01:00:00,1020.0,1013.5859999999999
2014-10-27 02:00:00,1020.0,1013.357
2014-10-27 03:00:00,1019.5,1013.4470000000001
2014-10-27 04:00:00,1019.7,1013.3550000000001
2014-10-27 05:00:00,1019.9,1013.927
2014-10-27 06:00:00,1020.0,1013.0909999999999
2014-10-27 07:00:00,1020.0,1013.1909999999998
2014-10-27 08:00:00,1020.0,1012.992
2014-10-27 09:00:00,1020.0,1013.1379999999999
2014-10-27 10:00:00,1020.0,1013.3059999999999
2014-10-27 11:00:00,1019.2,1013.6289999999998
2014-10-27 12:00:00,1018.6,1014.8949999999999
2014-10-27 13:00:00,1018.0,1014.747
2014-10-27 14:00:00,1017.5,1013.182
2014-10-27 15:00:00,1017.0,1013.455
2014-10-27 16:00:00,1016.9,1013.9809999999999
2014-10-27 17:00:00,1017.0,1014.5440000000002
2014-10-27 18:00:00,1017.0,1014.758
2014-10-27 19:00:00,1017.0,1015.0949999999998
2014-10-27 20:00:00,1016.0,1016.1380000000001
2014-10-27 21:00:00,1016.0,1016.2450000000003
2014-10-27 22:00:00,1016.0,1016.0710000000003
2014-10-27 23:00:00,1015.0,1016.0550000000004
2014-10-28 00:00:00,1015.0,1012.9779999999998
2014-10-28 01:00:00,1014.2,1013.0829999999999
2014-10-28 02:00:00,1014.0,1013.068
2014-10-28 03:00:00,1013.3,1013.0859999999999
2014-10-28 04:00:00,1013.0,1013.286
2014-10-28 05:00:00,1013.1,1013.7350000000001
2014-10-28 06:00:00,1013.0,1013.0279999999999
2014-10-28 07:00:00,1013.6,1012.9949999999997
2014-10-28 08:00:00,1013.8,1012.8949999999999
2014-10-28 09:00:00,1013.9,1012.8959999999997
2014-10-28 10:00:00,1013.8,1013.386
2014-10-28 11:00:00,1013.0,1013.3879999999997
2014-10-28 12:00:00,1012.7,1013.3599999999999
2014-10-28 13:00:00,1012.0,1014.7539999999999
2014-10-28 14:00:00,1012.0,1013.2120000000001
2014-10-28 15:00:00,1012.0,1013.446
2014-10-28 16:00:00,1011.4,1013.882
2014-10-28 17:00:00,1012.0,1014.4060000000001
2014-10-28 18:00:00,1012.0,1014.5460000000002
2014-10-28 19:00:00,1012.0,1014.8870000000002
2014-10-28 20:00:00,1012.0,1016.2590000000001
2014-10-28 21:00:00,1012.0,1016.2190000000004
2014-10-28 22:00:00,1012.0,1016.0390000000002
2014-10-28 23:00:00,1012.0,1016.0810000000005
2014-10-29 00:00:00,1012.0,1011.6020000000003
2014-10-29 01:00:00,1012.0,1011.6020000000003
2014-10-29 02:00:00,1012.0,1011.5840000000003
2014-10-29 03:00:00,1012.0,1011.5780000000003
2014-10-29 04:00:00,1012.0,1011.9000000000003
2014-10-29 05:00:00,1012.0,1012.0880000000003
2014-10-29 06:00:00,1013.0,1011.4400000000002
2014-10-29 07:00:00,1013.8,1011.508
2014-10-29 08:00:00,1014.8,1011.8700000000003
2014-10-29 09:00:00,1015.0,1011.9420000000001
2014-10-29 10:00:00,1015.0,1012.5570000000002
2014-10-29 11:00:00,1015.0,1011.9420000000001
2014-10-29 12:00:00,1014.4,1012.7020000000002
2014-10-29 13:00:00,1014.0,1012.3790000000002
2014-10-29 14:00:00,1014.0,1012.6580000000004
2014-10-29 15:00:00,1014.0,1012.4270000000004
2014-10-29 16:00:00,1014.0,1012.8990000000001
2014-10-29 17:00:00,1014.5,1013.4950000000001
2014-10-29 18:00:00,1015.0,1013.5960000000002
2014-10-29 19:00:00,1016.0,1013.6700000000002
2014-10-29 20:00:00,1016.0,1014.9470000000002
2014-10-29 21:00:00,1017.0,1015.0050000000005
2014-10-29 22:00:00,1017.0,1014.9920000000003
2014-10-29 23:00:00,1017.0,1015.0860000000004
2014-10-30 00:00:00,1017.0,1012.5360000000005
2014-10-30 01:00:00,1017.0,1012.4930000000005
2014-10-30 02:00:00,1017.0,1012.6440000000003
2014-10-30 03:00:00,1017.0,1012.5810000000004
2014-10-30 04:00:00,1017.0,1012.8040000000002
2014-10-30 05:00:00,1017.3,1012.4810000000003
2014-10-30 06:00:00,1018.0,1011.9420000000005
2014-10-30 07:00:00,1018.0,1012.0369999999999
2014-10-30 08:00:00,1018.4,1012.4290000000001
2014-10-30 09:00:00,1019.0,1012.5190000000001
2014-10-30 10:00:00,1019.0,1012.5210000000002
2014-10-30 11:00:00,1018.2,1012.2850000000002
2014-10-30 12:00:00,1018.0,1012.2909999999997
2014-10-30 13:00:00,1017.4,1012.5809999999998
2014-10-30 14:00:00,1017.0,1012.6540000000002
2014-10-30 15:00:00,1017.0,1012.9180000000001
2014-10-30 16:00:00,1017.0,1013.461
2014-10-30 17:00:00,1017.0,1013.998
2014-10-30 18:00:00,1017.9,1013.993
2014-10-30 19:00:00,1018.0,1014.5620000000001
2014-10-30 20:00:00,1018.4,1015.3760000000002
2014-10-30 21:00:00,1019.0,1015.7290000000003
2014-10-30 22:00:00,1019.0,1015.5160000000003
2014-10-30 23:00:00,1019.0,1015.2590000000001
2014-10-31 00:00:00,1019.0,1016.1640000000002
2014-10-31 01:00:00,1019.0,1016.2470000000003
2014-10-31 02:00:00,1019.0,1016.6850000000004
2014-10-31 03:00:00,1018.6,1016.6610000000004
2014-10-31 04:00:00,1018.0,1016.1160000000003
2014-10-31 05:00:00,1018.8,1015.7140000000004
2014-10-31 06:00:00,1019.0,1012.5190000000003
2014-10-31 07:00:00,1019.0,1014.7120000000006
2014-10-31 08:00:00,1019.8,1014.9160000000005
2014-10-31 09:00:00,1020.0,1014.7890000000006
2014-10-31 10:00:00,1020.1,1012.8580000000002
2014-10-31 11:00:00,1020.3,1013.1380000000001
2014-10-31 12:00:00,1020.0,1010.8939999999998
2014-10-31 13:00:00,1020.0,1013.295
2014-10-31 14:00:00,1020.0,1013.1900000000003
2014-10-31 15:00:00,1020.0,1013.6670000000003
2014-10-31 16:00:00,1020.0,1013.8250000000002
2014-10-31 17:00:00,1020.0,1014.1110000000001
2014-10-31 18:00:00,1021.0,1014.4070000000002
2014-10-31 19:00:00,1021.0,1014.594
2014-10-31 20:00:00,1021.0,1015.5900000000003
2014-10-31 21:00:00,1022.0,1015.9040000000002
2014-10-31 22:00:00,1022.0,1015.8740000000001
2014-10-31 23:00:00,1022.0,1015.8330000000003
2014-11-01 00:00:00,1022.0,1009.2289999999995
2014-11-01 01:00:00,1022.0,1009.2049999999996
2014-11-01 02:00:00,1021.7,1009.1849999999996
2014-11-01 03:00:00,1021.0,1009.2159999999997
2014-11-01 04:00:00,1021.6,1009.1279999999996
2014-11-01 05:00:00,1022.5,1008.9259999999995
2014-11-01 06:00:00,1023.0,1009.2099999999996
2014-11-01 07:00:00,1023.0,1009.4749999999997
2014-11-01 08:00:00,1023.8,1009.4359999999998
2014-11-01 09:00:00,1024.0,1007.8949999999998
2014-11-01 10:00:00,1024.0,1007.8969999999997
2014-11-01 11:00:00,1024.0,1007.2739999999993
2014-11-01 12:00:00,1023.2,1009.5849999999998
2014-11-01 13:00:00,1022.8,1009.6359999999995
2014-11-01 14:00:00,1022.3,1004.0309999999996
2014-11-01 15:00:00,1022.0,1007.9549999999992
2014-11-01 16:00:00,1022.0,1007.0699999999991
2014-11-01 17:00:00,1022.9,1005.6629999999991
2014-11-01 18:00:00,1023.0,1008.0739999999995
2014-11-01 19:00:00,1023.0,1008.3409999999994
2014-11-01 20:00:00,1023.1,1008.6659999999996
2014-11-01 21:00:00,1023.3,1008.7779999999996
2014-11-01 22:00:00,1023.0,1008.7579999999994
2014-11-01 23:00:00,1023.0,1008.7929999999994
2014-11-02 00:00:00,1022.6,1009.1409999999996
2014-11-02 01:00:00,1022.0,1009.0889999999996
2014-11-02 02:00:00,1022.0,1009.0829999999996
2014-11-02 03:00:00,1022.0,1009.1049999999997
2014-11-02 04:00:00,1022.0,1009.0149999999998
2014-11-02 05:00:00,1022.0,1008.8619999999995
2014-11-02 06:00:00,1022.0,1009.2899999999994
2014-11-02 07:00:00,1022.0,1009.2619999999995
2014-11-02 08:00:00,1022.5,1009.3789999999998
2014-11-02 09:00:00,1023.0,1009.5279999999998
2014-11-02 10:00:00,1022.3,1009.4809999999999
2014-11-02 11:00:00,1022.0,1009.5179999999997
2014-11-02 12:00:00,1021.7,1009.6820000000001
2014-11-02 13:00:00,1021.0,1008.6509999999996
2014-11-02 14:00:00,1020.2,1005.6489999999999
2014-11-02 15:00:00,1020.0,1008.2019999999994
2014-11-02 16:00:00,1020.0,1006.1829999999992
2014-11-02 17:00:00,1020.0,1005.2689999999988
2014-11-02 18:00:00,1021.0,1008.0219999999993
2014-11-02 19:00:00,1020.3,1006.9849999999992
2014-11-02 20:00:00,1021.0,1008.2019999999995
2014-11-02 21:00:00,1021.0,1008.2689999999993
2014-11-02 22:00:00,1020.5,1008.5599999999994
2014-11-02 23:00:00,1020.0,1008.4809999999993
2014-11-03 00:00:00,1020.0,1013.89
2014-11-03 01:00:00,1019.5,1013.7639999999999
2014-11-03 02:00:00,1019.0,1013.7990000000001
2014-11-03 03:00:00,1018.5,1014.0669999999998
2014-11-03 04:00:00,1018.0,1014.0699999999998
2014-11-03 05:00:00,1018.0,1014.1189999999999
2014-11-03 06:00:00,1018.0,1011.7129999999997
2014-11-03 07:00:00,1017.6,1013.4490000000002
2014-11-03 08:00:00,1017.0,1013.5250000000003
2014-11-03 09:00:00,1016.8,1013.7600000000007
2014-11-03 10:00:00,1015.8,1013.6550000000005
2014-11-03 11:00:00,1015.0,1013.6370000000005
2014-11-03 12:00:00,1014.2,1013.4780000000005
2014-11-03 13:00:00,1014.0,1013.4940000000004
2014-11-03 14:00:00,1013.5,1016.0280000000004
2014-11-03 15:00:00,1012.1,1016.4830000000001
2014-11-03 16:00:00,1011.1,1017.0880000000004
2014-11-03 17:00:00,1010.3,1017.2030000000004
2014-11-03 18:00:00,1009.5,1017.5280000000006
2014-11-03 19:00:00,1008.2,1017.7430000000003
2014-11-03 20:00:00,1007.3,1017.9730000000004
2014-11-03 21:00:00,1007.6,1017.9350000000004
2014-11-03 22:00:00,1007.8,1018.0890000000004
2014-11-03 23:00:00,1008.0,1018.0860000000002
2014-11-04 00:00:00,1008.0,1015.2129999999997
2014-11-04 01:00:00,1008.0,1015.0229999999996
2014-11-04 02:00:00,1007.2,1015.0709999999996
2014-11-04 03:00:00,1007.0,1015.2699999999998
2014-11-04 04:00:00,1007.1,1015.2909999999997
2014-11-04 05:00:00,1007.4,1015.3409999999997
2014-11-04 06:00:00,1008.0,1014.2599999999994
2014-11-04 07:00:00,1008.6,1017.1899999999998
2014-11-04 08:00:00,1009.5,1014.4039999999998
2014-11-04 09:00:00,1010.0,1014.2799999999999
2014-11-04 10:00:00,1010.0,1014.234
2014-11-04 11:00:00,1010.0,1014.3009999999999
2014-11-04 12:00:00,1009.9,1013.9839999999999
2014-11-04 13:00:00,1009.4,1014.0469999999997
2014-11-04 14:00:00,1009.7,1017.5599999999997
2014-11-04 15:00:00,1010.0,1017.9509999999998
2014-11-04 16:00:00,1010.0,1017.6559999999997
2014-11-04 17:00:00,1011.0,1017.6679999999999
2014-11-04 18:00:00,1011.5,1017.8289999999996
2014-11-04 19:00:00,1012.0,1018.0949999999996
2014-11-04 20:00:00,1012.0,1018.3359999999997
2014-11-04 21:00:00,1012.9,1018.3159999999998
2014-11-04 22:00:00,1013.1,1018.4939999999997
2014-11-04 23:00:00,1014.0,1018.5839999999998
2014-11-05 00:00:00,1014.0,1010.078
2014-11-05 01:00:00,1014.0,1010.062
2014-11-05 02:00:00,1014.0,1010.0079999999999
2014-11-05 03:00:00,1014.0,1009.9709999999999
2014-11-05 04:00:00,1014.2,1009.9739999999999
2014-11-05 05:00:00,1015.0,1009.1429999999996
2014-11-05 06:00:00,1015.1,1009.2309999999999
2014-11-05 07:00:00,1015.7,1007.1539999999997
2014-11-05 08:00:00,1016.5,1006.9629999999997
2014-11-05 09:00:00,1017.0,1006.0860000000002
2014-11-05 10:00:00,1017.1,1006.1570000000004
2014-11-05 11:00:00,1017.3,1006.1180000000003
2014-11-05 12:00:00,1017.0,1006.0830000000003
2014-11-05 13:00:00,1017.0,1006.6260000000003
2014-11-05 14:00:00,1017.0,1007.7620000000002
2014-11-05 15:00:00,1017.0,1009.0989999999999
2014-11-05 16:00:00,1017.3,1007.0079999999996
2014-11-05 17:00:00,1017.9,1005.8219999999997
2014-11-05 18:00:00,1018.4,1004.4049999999997
2014-11-05 19:00:00,1019.0,1006.322
2014-11-05 20:00:00,1019.0,1007.123
2014-11-05 21:00:00,1019.6,1007.3839999999998
2014-11-05 22:00:00,1020.0,1007.4619999999999
2014-11-05 23:00:00,1020.0,1007.4699999999997
2014-11-06 00:00:00,1020.0,1009.3459999999993
2014-11-06 01:00:00,1019.4,1009.3149999999994
2014-11-06 02:00:00,1019.6,1009.3189999999994
2014-11-06 03:00:00,1019.0,1009.3519999999994
2014-11-06 04:00:00,1019.0,1008.9859999999993
2014-11-06 05:00:00,1019.0,1008.7289999999992
2014-11-06 06:00:00,1019.0,1008.5609999999996
2014-11-06 07:00:00,1020.0,1007.3889999999993
2014-11-06 08:00:00,1020.0,1007.2539999999995
2014-11-06 09:00:00,1020.0,1007.7449999999999
2014-11-06 10:00:00,1020.7,1008.0449999999997
2014-11-06 11:00:00,1020.5,1007.864
2014-11-06 12:00:00,1020.0,1007.7539999999998
2014-11-06 13:00:00,1019.0,1006.6489999999999
2014-11-06 14:00:00,1019.0,1006.7890000000001
2014-11-06 15:00:00,1019.1,1008.386
2014-11-06 16:00:00,1019.0,1006.5849999999996
2014-11-06 17:00:00,1019.0,1006.1439999999997
2014-11-06 18:00:00,1019.0,1007.846
2014-11-06 19:00:00,1019.0,1007.3429999999998
2014-11-06 20:00:00,1019.0,1008.3259999999999
2014-11-06 21:00:00,1019.0,1008.5939999999996
2014-11-06 22:00:00,1019.0,1008.6949999999997
2014-11-06 23:00:00,1018.0,1009.1799999999996
2014-11-07 00:00:00,1018.0,1009.8419999999994
2014-11-07 01:00:00,1017.7,1009.8109999999995
2014-11-07 02:00:00,1017.0,1009.8049999999994
2014-11-07 03:00:00,1016.4,1009.9069999999994
2014-11-07 04:00:00,1016.2,1009.8829999999995
2014-11-07 05:00:00,1017.0,1009.6619999999996
2014-11-07 06:00:00,1017.2,1009.664
2014-11-07 07:00:00,1018.0,1008.2199999999996
2014-11-07 08:00:00,1018.8,1007.8979999999997
2014-11-07 09:00:00,1019.0,1007.2040000000001
2014-11-07 10:00:00,1019.1,1009.3790000000001
2014-11-07 11:00:00,1019.0,1006.9520000000002
2014-11-07 12:00:00,1019.0,1007.9910000000001
2014-11-07 13:00:00,1019.0,1008.3409999999999
2014-11-07 14:00:00,1018.7,1007.1080000000002
2014-11-07 15:00:00,1018.6,1009.1229999999999
2014-11-07 16:00:00,1019.0,1006.8399999999997
2014-11-07 17:00:00,1019.0,1006.0549999999996
2014-11-07 18:00:00,1019.5,1008.471
2014-11-07 19:00:00,1020.0,1007.6
2014-11-07 20:00:00,1020.0,1008.6850000000002
2014-11-07 21:00:00,1020.0,1009.14
2014-11-07 22:00:00,1020.0,1009.4589999999998
2014-11-07 23:00:00,1020.0,1009.4809999999997
2014-11-08 00:00:00,1019.5,1009.2289999999995
2014-11-08 01:00:00,1019.0,1009.2049999999996
2014-11-08 02:00:00,1019.0,1009.1849999999996
2014-11-08 03:00:00,1018.4,1009.2159999999997
2014-11-08 04:00:00,1018.0,1009.1279999999996
2014-11-08 05:00:00,1018.0,1008.9259999999995
2014-11-08 06:00:00,1018.0,1009.2099999999996
2014-11-08 07:00:00,1018.0,1009.4749999999997
2014-11-08 08:00:00,1018.9,1009.4359999999998
2014-11-08 09:00:00,1019.0,1007.8949999999998
2014-11-08 10:00:00,1018.1,1007.8969999999997
2014-11-08 11:00:00,1017.4,1007.2739999999993
2014-11-08 12:00:00,1016.3,1009.5849999999998
2014-11-08 13:00:00,1015.1,1009.6359999999995
2014-11-08 14:00:00,1014.3,1004.0309999999996
2014-11-08 15:00:00,1014.0,1007.9549999999992
2014-11-08 16:00:00,1014.0,1007.0699999999991
2014-11-08 17:00:00,1013.7,1005.6629999999991
2014-11-08 18:00:00,1014.0,1008.0739999999995
2014-11-08 19:00:00,1014.4,1008.3409999999994
2014-11-08 20:00:00,1015.0,1008.6659999999996
2014-11-08 21:00:00,1015.0,1008.7779999999996
2014-11-08 22:00:00,1015.0,1008.7579999999994
2014-11-08 23:00:00,1015.0,1008.7929999999994
2014-11-09 00:00:00,1015.0,1009.1409999999996
2014-11-09 01:00:00,1015.0,1009.0889999999996
2014-11-09 02:00:00,1015.0,1009.0829999999996
2014-11-09 03:00:00,1014.5,1009.1049999999997
2014-11-09 04:00:00,1015.0,1009.0149999999998
2014-11-09 05:00:00,1015.0,1008.8619999999995
2014-11-09 06:00:00,1015.0,1009.2899999999994
2014-11-09 07:00:00,1015.2,1009.2619999999995
2014-11-09 08:00:00,1016.0,1009.3789999999998
2014-11-09 09:00:00,1016.0,1009.5279999999998
2014-11-09 10:00:00,1016.0,1009.4809999999999
2014-11-09 11:00:00,1016.1,1009.5179999999997
2014-11-09 12:00:00,1016.0,1009.6820000000001
2014-11-09 13:00:00,1015.6,1008.6509999999996
2014-11-09 14:00:00,1015.2,1005.6489999999999
2014-11-09 15:00:00,1016.0,1008.2019999999994
2014-11-09 16:00:00,1016.0,1006.1829999999992
2014-11-09 17:00:00,1016.6,1005.2689999999988
2014-11-09 18:00:00,1017.0,1008.0219999999993
2014-11-09 19:00:00,1017.4,1006.9849999999992
2014-11-09 20:00:00,1018.0,1008.2019999999995
2014-11-09 21:00:00,1018.0,1008.2689999999993
2014-11-09 22:00:00,1018.0,1008.5599999999994
2014-11-09 23:00:00,1018.0,1008.4809999999993
2014-11-10 00:00:00,1017.4,1013.89
2014-11-10 01:00:00,1017.0,1013.7639999999999
2014-11-10 02:00:00,1017.0,1013.7990000000001
2014-11-10 03:00:00,1016.3,1014.0669999999998
2014-11-10 04:00:00,1016.0,1014.0699999999998
2014-11-10 05:00:00,1015.1,1014.1189999999999
2014-11-10 06:00:00,1015.0,1011.7129999999997
2014-11-10 07:00:00,1015.0,1013.4490000000002
2014-11-10 08:00:00,1015.0,1013.5250000000003
2014-11-10 09:00:00,1015.0,1013.7600000000007
2014-11-10 10:00:00,1015.0,1013.6550000000005
2014-11-10 11:00:00,1014.6,1013.6370000000005
2014-11-10 12:00:00,1013.3,1013.4780000000005
2014-11-10 13:00:00,1012.0,1013.4940000000004
2014-11-10 14:00:00,1011.0,1016.0280000000004
2014-11-10 15:00:00,1010.0,1016.4830000000001
2014-11-10 16:00:00,1009.1,1017.0880000000004
2014-11-10 17:00:00,1009.0,1017.2030000000004
2014-11-10 18:00:00,1008.2,1017.5280000000006
2014-11-10 19:00:00,1007.1,1017.7430000000003
2014-11-10 20:00:00,1008.0,1017.9730000000004
2014-11-10 21:00:00,1007.8,1017.9350000000004
2014-11-10 22:00:00,1007.0,1018.0890000000004
2014-11-10 23:00:00,1006.0,1018.0860000000002
2014-11-11 00:00:00,1005.6,1015.2129999999997
2014-11-11 01:00:00,1004.5,1015.0229999999996
2014-11-11 02:00:00,1004.0,1015.0709999999996
2014-11-11 03:00:00,1003.6,1015.2699999999998
2014-11-11 04:00:00,1003.0,1015.2909999999997
2014-11-11 05:00:00,1003.4,1015.3409999999997
2014-11-11 06:00:00,1004.0,1014.2599999999994
2014-11-11 07:00:00,1004.0,1017.1899999999998
2014-11-11 08:00:00,1004.9,1014.4039999999998
2014-11-11 09:00:00,1005.1,1014.2799999999999
2014-11-11 10:00:00,1006.0,1014.234
2014-11-11 11:00:00,1006.0,1014.3009999999999
2014-11-11 12:00:00,1006.1,1013.9839999999999
2014-11-11 13:00:00,1006.3,1014.0469999999997
2014-11-11 14:00:00,1006.1,1017.5599999999997
2014-11-11 15:00:00,1006.9,1017.9509999999998
2014-11-11 16:00:00,1007.2,1017.6559999999997
2014-11-11 17:00:00,1008.0,1017.6679999999999
2014-11-11 18:00:00,1008.0,1017.8289999999996
2014-11-11 19:00:00,1008.0,1018.0949999999996
2014-11-11 20:00:00,1009.0,1018.3359999999997
2014-11-11 21:00:00,1009.0,1018.3159999999998
2014-11-11 22:00:00,1009.0,1018.4939999999997
2014-11-11 23:00:00,1009.0,1018.5839999999998
2014-11-12 00:00:00,1009.1,1010.078
2014-11-12 01:00:00,1009.0,1010.062
2014-11-12 02:00:00,1009.0,1010.0079999999999
2014-11-12 03:00:00,1009.2,1009.9709999999999
2014-11-12 04:00:00,1010.0,1009.9739999999999
2014-11-12 05:00:00,1010.5,1009.1429999999996
2014-11-12 06:00:00,1011.0,1009.2309999999999
2014-11-12 07:00:00,1011.9,1007.1539999999997
2014-11-12 08:00:00,1012.4,1006.9629999999997
2014-11-12 09:00:00,1013.2,1006.0860000000002
2014-11-12 10:00:00,1014.0,1006.1570000000004
2014-11-12 11:00:00,1014.0,1006.1180000000003
